0.78632  0.28873  0  105
0.37039  0.2873  0  106
0.421136  0.286273  0  107
-0.336775  0.284672  0  108
-0.768686  0.287482  0  109
-0.813992  0.290892  0  110
-0.460108  0.290178  0  111
-0.758839  0.292729  0  112
-0.758839  0.295234  0  113
0.381852  0.293923  0  114
0.566802  0.294161  0  115
0.849781  0.29785  0  116
0.198202  0.29564  0  117
-0.444652  0.294811  0  118
-0.485207  0.294311  0  119
-1.29045  0.305736  0  120
-1.15307  0.314198  0  121
-0.395228  0.312903  0  122
0.151109  0.310544  0  123
0.510835  0.310144  0  124
0.306787  0.308416  0  125
-0.288646  0.30663  0  126
-0.563083  0.306712  0  127
0.102757  0.304398  0  128
0.842101  0.307536  0  129
0.737692  0.309356  0  130
0.637471  0.310097  0  131
-0.328127  0.308563  0  132
-0.00458047  0.306243  0  133
0.617853  0.306807  0  134
0.628905  0.307464  0  135
-0.576664  0.307648  0  136
-0.584965  0.3079  0  137
-1.16623  0.315525  0  138
-1.21139  0.323812  0  139
-1.3333  0.334197  0  140
-1.12693  0.340834  0  141
-0.0573641  0.338456  0  142
-0.289985  0.336678  0  143
0.0380033  0.33435  0  144
0.133665  0.332167  0  145
0.615244  0.332485  0  146
0.529197  0.332128  0  147
1.04823  0.337308  0  148
0.401553  0.336126  0  149
0.726014  0.337399  0  150
0.353959  0.335995  0  151
0.407305  0.334876  0  152
0.375529  0.333609  0  153
0.108832  0.331519  0  154
-0.749928  0.333009  0  155
0.0146168  0.330875  0  156
0.380317  0.329689  0  157
-0.261396  0.328035  0  158
-0.103051  0.326039  0  159
0.075854  0.324037  0  160
0.424444  0.323143  0  161
-0.125051  0.321245  0  162
0.256193  0.319677  0  163
-0.0341235  0.317735  0  164
-0.715548  0.318912  0  165
-1.36797  0.328264  0  166
-0.286343  0.326789  0  167
-0.206497  0.325098  0  168
0.281599  0.323644  0  169
0.133165  0.321844  0  170
0.187412  0.320167  0  171
0.329818  0.318938  0  172
0.373577  0.317902  0  173
0.302295  0.3166  0  174
-0.277022  0.315229  0  175
-0.457791  0.314629  0  176
-0.9253  0.317688  0  177
-0.558748  0.317658  0  178
-0.348691  0.316562  0  179
-0.805989  0.318413  0  180
-0.275184  0.317072  0  181
0.524183  0.316839  0  182
-0.405989  0.316009  0  183
-0.793174  0.31771  0  184
-0.23582  0.316294  0  185
0.433914  0.315605  0  186
0.688291  0.316451  0  187
-0.215765  0.315015  0  188
-0.244543  0.313665  0  189
-1.83267  0.329691  0  190
-0.608045  0.329901  0  191
-0.253484  0.328517  0  192
0.975218  0.331743  0  193
0.975218  0.334935  0  194
0.366451  0.333906  0  195
0.878785  0.336143  0  196
0.544582  0.335942  0  197
-0.163067  0.334379  0  198
0.0637458  0.33272  0  199
0.375547  0.331761  0  200
0.485869  0.331285  0  201
-0.0367912  0.329652  0  202
-0.761639  0.330885  0  203
-0.0761527  0.329292  0  204
-0.0802815  0.327717  0  205
0.149664  0.326235  0  206
0.384123  0.325372  0  207
-0.313385  0.32428  0  208
0.00114773  0.322728  0  209
0.634546  0.323109  0  210
0.370442  0.322228  0  211
0.288726  0.321101  0  212
-0.545322  0.32099  0  213
-0.956202  0.323762  0  214
-0.382282  0.322936  0  215
-0.00131017  0.321441  0  216
-0.180059  0.320109  0  217
0.283715  0.31901  0  218
-0.529176  0.318832  0  219
-0.555101  0.318783  0  220
0.17152  0.317474  0  221
0.526837  0.317294  0  222
-0.349388  0.316419  0  223
-0.167814  0.315132  0  224
-0.524911  0.314956  0  225
0.337761  0.314067  0  226
0.114711  0.312741  0  227
-0.420643  0.312146  0  228
0.0838982  0.310813  0  229
-0.499385  0.310546  0  230
0.141294  0.309288  0  231
-0.17091  0.308081  0  232
-0.158588  0.306867  0  233
-0.366217  0.306129  0  234
-0.500802  0.305893  0  235
-1.01477  0.30896  0  236
0.161416  0.307767  0  237
-0.175341  0.306603  0  238
-0.982905  0.309362  0  239
-0.380575  0.308677  0  240
-0.767111  0.309838  0  241
-1.08561  0.313427  0  242
-0.529966  0.313293  0  243
0.161365  0.312116  0  244
0.0700645  0.310862  0  245
0.292262  0.309946  0  246
0.354985  0.309201  0  247
0.379255  0.308534  0  248
0.70618  0.309298  0  249
0.717776  0.310121  0  250
0.351737  0.309379  0  251
-0.603386  0.309596  0  252
-0.503236  0.309373  0  253
0.0126659  0.308156  0  254
0.162296  0.307051  0  255
0.468771  0.30671  0  256
0.239087  0.305739  0  257
-0.12772  0.304617  0  258
-0.108217  0.303486  0  259
0.0490249  0.302328  0  260
0.728924  0.303205  0  261
-0.0213217  0.30205  0  262
-0.488681  0.301809  0  263
-0.499099  0.30161  0  264
-0.255336  0.300718  0  265
0.407568  0.300211  0  266
-0.212095  0.299256  0  267
-1.03679  0.30215  0  268
-0.169706  0.301134  0  269
0.171912  0.300128  0  270
0.513782  0.299994  0  271
0.367028  0.299387  0  272
0.0854098  0.298317  0  273
0.426282  0.297891  0  274
-0.203454  0.296959  0  275
0.16375  0.29598  0  276
0.0175964  0.294912  0  277
-0.145055  0.293927  0  278
0.171186  0.292979  0  279
0.588394  0.293169  0  280
1.01919  0.295822  0  281
0.844254  0.297301  0  282
0.790032  0.298456  0  283
0.0697428  0.297422  0  284
-0.540904  0.297405  0  285
-0.494081  0.297219  0  286
0.49619  0.297041  0  287
-0.414341  0.296606  0  288
-0.0150816  0.29558  0  289
-0.882357  0.297245  0  290
-0.468869  0.296979  0  291
0.303417  0.296278  0  292
-0.0156033  0.295267  0  293
-0.343446  0.294664  0  294
-0.575763  0.294789  0  295
0.383043  0.294289  0  296
0.323639  0.293651  0  297
0.659488  0.294125  0  298
0.592473  0.294315  0  299
0.375319  0.293804  0  300
0.050577  0.292836  0  301
-0.655242  0.293288  0  302
-0.655242  0.293737  0  303
-0.347973  0.293169  0  304
0.285279  0.292475  0  305
-0.571884  0.292588  0  306
-0.461157  0.292327  0  307
-0.464266  0.292078  0  308
-0.131376  0.291189  0  309
-0.661922  0.291663  0  310
-0.123679  0.290774  0  311
1.05157  0.293386  0  312
0.92267  0.295169  0  313
-0.0745548  0.294247  0  314
-0.630966  0.294576  0  315
-1.22359  0.298382  0  316
-0.574538  0.298482  0  317
-0.0642647  0.297556  0  318
0.433202  0.297212  0  319
0.753789  0.298059  0  320
0.74765  0.298872  0  321
0.254669  0.298145  0  322
0.875632  0.299596  0  323
1.17573  0.302937  0  324
1.38567  0.307913  0  325
1.38567  0.312858  0  326
0.323086  0.312221  0  327
0.437926  0.311854  0  328
-0.178427  0.311003  0  329
-0.0515456  0.310068  0  330
-0.48147  0.309832  0  331
-0.48147  0.309597  0  332
-0.236828  0.308836  0  333
0.232903  0.308073  0  334
0.62221  0.308309  0  335
0.518272  0.308191  0  336
0.559384  0.308205  0  337
-0.25177  0.307481  0  338
-0.622497  0.307717  0  339
-0.0958429  0.306839  0  340
0.583995  0.306939  0  341
0.177769  0.306134  0  342
0.121506  0.305285  0  343
0.777853  0.306156  0  344
0.0220177  0.30527  0  345
-0.201762  0.304505  0  346
0.527594  0.30443  0  347
0.267301  0.303761  0  348
-0.524723  0.303679  0  349
-0.16506  0.302889  0  350
-0.0465798  0.302033  0  351
0.563866  0.302078  0  352
0.714934  0.30267  0  353
0.609661  0.302865  0  354
0.449586  0.302581  0  355
-0.06371  0.301743  0  356
-0.280108  0.301117  0  357
0.191209  0.300378  0  358
0.535449  0.30034  0  359
-0.219493  0.29964  0  360
0.624325  0.299889  0  361
0.233702  0.299212  0  362
-0.404745  0.298839  0  363
0.405114  0.298469  0  364
-0.186471  0.297746  0  365
-0.511707  0.297648  0  366
-0.511707  0.297551  0  367
-1.22371  0.300811  0  368
-0.521816  0.300734  0  369
-0.409382  0.300374  0  370
-0.631163  0.300638  0  371
-0.913717  0.302074  0  372
-0.237388  0.301416  0  373
-0.0725838  0.300624  0  374
-0.378301  0.300204  0  375
0.375487  0.29978  0  376
1.20966  0.302867  0  377
1.16281  0.305642  0  378
1.551  0.311183  0  379
0.872221  0.312366  0  380
1.29333  0.315937  0  381
0.45574  0.315653  0  382
-0.0349988  0.314832  0  383
0.116081  0.314048  0  384
-0.65469  0.314345  0  385
0.406656  0.313959  0  386
0.667472  0.314299  0  387
0.58442  0.314369  0  388
0.373738  0.31392  0  389
0.179296  0.313198  0  390
-0.83765  0.314191  0  391
-1.13725  0.316689  0  392
-1.13725  0.319174  0  393
-0.838832  0.32015  0  394
-1.01245  0.321935  0  395
-0.143013  0.321173  0  396
0.0556053  0.320372  0  397
0.0362616  0.31957  0  398
-0.174779  0.318846  0  399
0.47149  0.318605  0  400
0.535151  0.318524  0  401
0.107851  0.317761  0  402
0.427711  0.317426  0  403
-0.378102  0.316995  0  404
-0.599752  0.3171  0  405
0.0180621  0.31632  0  406
-0.39435  0.315925  0  407
-0.0942864  0.315172  0  408
0.19459  0.314494  0  409
0.0593769  0.313736  0  410
1.13119  0.316086  0  411
0.18902  0.315405  0  412
0.178925  0.314719  0  413
-0.41371  0.314372  0  414
-0.327776  0.313874  0  415
-1.65965  0.31974  0  416
-0.692724  0.320124  0  417
-0.538705  0.320053  0  418
-0.656893  0.320319  0  419
0.0252998  0.319558  0  420
0.298585  0.31901  0  421
-0.070624  0.318266  0  422
0.0505139  0.31752  0  423
0.178509  0.316846  0  424
0.707251  0.317278  0  425
0.310687  0.316759  0  426
0.232367  0.316144  0  427
0.0920241  0.315425  0  428
-0.0191792  0.314691  0  429
-0.745992  0.315253  0  430
-1.40283  0.319088  0  431
-0.499777  0.318927  0  432
-0.587688  0.318988  0  433
-0.241492  0.318388  0  434
-0.690182  0.318751  0  435
-0.0206839  0.318021  0  436
-0.356049  0.317583  0  437
-0.324354  0.317098  0  438
-0.019072  0.316377  0  439
-1.41918  0.320235  0  440
-0.48762  0.320048  0  441
-0.24775  0.319463  0  442
-0.325672  0.318981  0  443
0.916853  0.320156  0  444
-0.275611  0.319607  0  445
-0.598333  0.319693  0  446
0.360096  0.319268  0  447
-0.494213  0.319101  0  448
-0.152945  0.318442  0  449
-1.00282  0.319969  0  450
-0.448784  0.319706  0  451
-0.184008  0.319074  0  452
0.654436  0.319315  0  453
0.229516  0.318728  0  454
0.124963  0.318062  0  455
0.682985  0.318387  0  456
0.182751  0.317763  0  457
0.377667  0.317381  0  458
0.840262  0.318228  0  459
0.805774  0.318947  0  460
0.43172  0.31866  0  461
-0.488739  0.318487  0  462
-0.247585  0.317932  0  463
0.405992  0.317602  0  464
1.07156  0.319388  0  465
0.498918  0.319237  0  466
0.393958  0.318886  0  467
0.101759  0.318226  0  468
0.295762  0.317734  0  469
0.197022  0.317141  0  470
0.583709  0.317191  0  471
0.370526  0.31681  0  472
0.166055  0.316198  0  473
-0.546927  0.316162  0  474
-0.912837  0.317251  0  475
-1.63922  0.32223  0  476
-1.82552  0.32854  0  477
-1.82552  0.334825  0  478
-1.24296  0.337351  0  479
-0.357145  0.336914  0  480
-0.0921493  0.336231  0  481
0.0038449  0.335534  0  482
0.337894  0.335076  0  483
-0.251959  0.334514  0  484
0.583509  0.334527  0  485
1.23724  0.336988  0  486
0.946839  0.338137  0  487
0.188789  0.337517  0  488
0.760763  0.338011  0  489
0.655298  0.338197  0  490
0.603565  0.33825  0  491
0.394761  0.337879  0  492
0.181729  0.337261  0  493
0.407486  0.336915  0  494
-0.192276  0.336309  0  495
-0.278574  0.335787  0  496
-0.0282056  0.335113  0  497
-0.608137  0.335183  0  498
0.460027  0.334935  0  499
-0.120216  0.334294  0  500
0.513812  0.334154  0  501
-0.165602  0.333543  0  502
-0.174636  0.33294  0  503
-0.198434  0.332358  0  504
-1.02918  0.333797  0  505
-0.572786  0.333786  0  506
-0.308726  0.333315  0  507
-0.200457  0.332738  0  508
0.111746  0.332109  0  509
-0.0125276  0.331458  0  510
-0.748379  0.331906  0  511
-0.455373  0.331663  0  512
-0.180501  0.33108  0  513
-0.584665  0.3311  0  514
-0.527264  0.330997  0  515
-0.650768  0.331177  0  516
-0.037725  0.330539  0  517
-0.166803  0.329954  0  518
0.836184  0.330666  0  519
-0.0833096  0.330043  0  520
-0.150639  0.329453  0  521
-0.215151  0.328911  0  522
-0.510653  0.328781  0  523
0.239433  0.328263  0  524
1.01062  0.329583  0  525
1.01062  0.330898  0  526
0.742636  0.331317  0  527
-0.331636  0.330897  0  528
0.0588886  0.330278  0  529
0.0545317  0.329661  0  530
0.239311  0.329148  0  531
0.558548  0.329116  0  532
0.768284  0.329606  0  533
1.32827  0.332292  0  534
1.14185  0.334108  0  535
0.532481  0.334014  0  536
0.0983146  0.33341  0  537
0.000175682  0.33279  0  538
0.265143  0.332303  0  539
1.17309  0.334236  0  540
0.202649  0.333694  0  541
1.18026  0.335649  0  542
1.18026  0.337596  0  543
0.651849  0.337756  0  544
0.651849  0.337916  0  545
0.406712  0.3376  0  546
-0.49504  0.337431  0  547
0.0340462  0.336818  0  548
0.207302  0.336282  0  549
-0.155489  0.335715  0  550
-0.508016  0.335574  0  551
-0.422872  0.33529  0  552
-0.287209  0.334833  0  553
-0.10028  0.334247  0  554
0.863918  0.334989  0  555
0.651935  0.335151  0  556
0.240819  0.334654  0  557
0.0304132  0.334055  0  558
-0.175334  0.333513  0  559
-0.0212572  0.332918  0  560
-0.255423  0.332441  0  561
-0.375695  0.332101  0  562
-0.119082  0.331536  0  563
-0.101877  0.330966  0  564
-0.789977  0.331485  0  565
-0.19235  0.330965  0  566
0.299358  0.330539  0  567
-0.415084  0.330261  0  568
0.25456  0.329794  0  569
0.0115123  0.329216  0  570
-0.373365  0.328883  0  571
-0.0284788  0.32831  0  572
-0.40101  0.328017  0  573
-0.350369  0.32766  0  574
0.597349  0.327711  0  575
0.441785  0.327481  0  576
-0.669437  0.32769  0  577
-0.0688432  0.327131  0  578
0.380311  0.326816  0  579
-0.027392  0.326254  0  580
-0.56452  0.326241  0  581
-0.0456108  0.325684  0  582
0.032716  0.325127  0  583
-1.14909  0.326831  0  584
-0.561304  0.326811  0  585
-0.00349378  0.326253  0  586
0.346361  0.325902  0  587
0.388179  0.325604  0  588
0.176048  0.325104  0  589
0.0682575  0.32456  0  590
0.445753  0.324347  0  591
0.679127  0.324579  0  592
0.18819  0.324091  0  593
0.418051  0.32384  0  594
1.11207  0.325374  0  595
0.110158  0.324848  0  596
0.0160791  0.324305  0  597
0.271789  0.323886  0  598
0.480314  0.32373  0  599
0.0342741  0.323193  0  600
0.0706332  0.322663  0  601
-0.177376  0.322179  0  602
-1.05458  0.32349  0  603
-1.05458  0.324795  0  604
-0.386345  0.324505  0  605
-0.0232828  0.323971  0  606
-0.533264  0.323905  0  607
-0.565074  0.323898  0  608
-0.626769  0.324011  0  609
-0.182289  0.323534  0  610
-0.153396  0.323043  0  611
0.917653  0.323891  0  612
0.48475  0.323746  0  613
-0.371389  0.323444  0  614
-0.37802  0.32315  0  615
0.30007  0.322772  0  616
0.125435  0.322274  0  617
0.0666679  0.32176  0  618
-0.226118  0.321323  0  619
0.106343  0.320823  0  620
0.522396  0.320745  0  621
0.541624  0.320701  0  622
0.257934  0.320293  0  623
1.21248  0.322136  0  624
0.956507  0.323084  0  625
0.785301  0.323553  0  626
0.617509  0.323646  0  627
0.37515  0.323354  0  628
0.232558  0.322926  0  629
0.77697  0.323372  0  630
0.938278  0.324255  0  631
0.0316349  0.323743  0  632
0.475579  0.323589  0  633
0.0838422  0.32309  0  634
-0.0438537  0.322584  0  635
-0.234272  0.322163  0  636
0.186238  0.321712  0  637
0.847984  0.322335  0  638
0.847984  0.322955  0  639
0.609946  0.323032  0  640
0.354206  0.322724  0  641
-0.0116754  0.322221  0  642
-0.563565  0.322214  0  643
-0.551526  0.322186  0  644
-1.09549  0.323547  0  645
-0.704958  0.323816  0  646
-0.0781131  0.323325  0  647
0.147163  0.322859  0  648
0.526471  0.322789  0  649
-0.243758  0.322384  0  650
-0.152783  0.321924  0  651
0.255772  0.321531  0  652
1.10106  0.322895  0  653
-0.072762  0.322409  0  654
-1.60458  0.325848  0  655
-0.532197  0.325783  0  656
0.00715135  0.325287  0  657
-1.35766  0.327594  0  658
-1.19816  0.329275  0  659
-1.01473  0.330337  0  660
-0.575845  0.330339  0  661
-0.00805295  0.32984  0  662
-0.095969  0.329356  0  663
0.106272  0.328877  0  664
0.910804  0.32963  0  665
0.27357  0.329247  0  666
-0.350647  0.328938  0  667
-0.449206  0.328748  0  668
-0.98988  0.329721  0  669
-0.934892  0.330533  0  670
0.149802  0.330074  0  671
-0.340596  0.329756  0  672
-0.533088  0.329688  0  673
0.443427  0.329491  0  674
0.108798  0.32902  0  675
1.08064  0.330261  0  676
1.79386  0.334526  0  677
0.874735  0.335161  0  678
0.29523  0.334796  0  679
-0.252559  0.334398  0  680
-0.852621  0.334974  0  681
-0.350649  0.334663  0  682
-0.52529  0.334577  0  683
-0.1605  0.334126  0  684
0.182215  0.333686  0  685
0.994526  0.334642  0  686
-0.172192  0.334198  0  687
-0.346776  0.333887  0  688
-0.394468  0.333628  0  689
-0.00937518  0.333145  0  690
0.0794523  0.332672  0  691
-0.430534  0.332459  0  692
0.0946742  0.331992  0  693
0.50669  0.331884  0  694
1.06692  0.333044  0  695
0.0663805  0.332572  0  696
0.130137  0.332119  0  697
0.266365  0.331745  0  698
0.298458  0.331397  0  699
-0.327426  0.331077  0  700
0.531479  0.331008  0  701
0.440909  0.330813  0  702
1.41375  0.333186  0  703
0.684162  0.333377  0  704
0.690661  0.333581  0  705
1.17293  0.335057  0  706
0.717621  0.335312  0  707
0.4476  0.335121  0  708
-0.0740109  0.334656  0  709
-0.463295  0.334487  0  710
0.156658  0.334051  0  711
0.417802  0.333827  0  712
0.692273  0.334031  0  713
0.371057  0.333756  0  714
0.0744686  0.333297  0  715
0.274077  0.332937  0  716
0.473066  0.332784  0  717
0.648177  0.332906  0  718
0.576213  0.332905  0  719
-0.278724  0.33255  0  720
-0.162802  0.332126  0  721
-0.233825  0.331742  0  722
0.672527  0.331908  0  723
-0.00902855  0.33145  0  724
-0.176846  0.331036  0  725
0.27936  0.330688  0  726
-0.347501  0.330399  0  727
0.444694  0.330217  0  728
1.26926  0.331973  0  729
1.26775  0.33372  0  730
0.773251  0.334082  0  731
0.587868  0.334097  0  732
-0.108292  0.333658  0  733
-0.227656  0.333274  0  734
0.244912  0.332902  0  735
-0.472412  0.332753  0  736
-0.877346  0.333346  0  737
-1.20596  0.334865  0  738
-1.40601  0.337087  0  739
-0.504657  0.336975  0  740
-0.905996  0.337628  0  741
-0.61621  0.337685  0  742
-0.105939  0.337246  0  743
0.98559  0.338098  0  744
0.0517241  0.337648  0  745
-0.239102  0.337272  0  746
0.627115  0.337347  0  747
0.343078  0.337053  0  748
-0.999032  0.337936  0  749
-0.268617  0.337581  0  750
-0.647361  0.33769  0  751
-0.613285  0.337741  0  752
-1.02504  0.338688  0  753
-1.1002  0.339844  0  754
-0.415931  0.339623  0  755
0.289322  0.339284  0  756
1.09376  0.340416  0  757
1.85449  0.344504  0  758
1.85449  0.348582  0  759
1.85449  0.352648  0  760
1.51261  0.355191  0  761
1.00415  0.356049  0  762
0.946472  0.356756  0  763
1.01202  0.35763  0  764
1.01202  0.358501  0  765
-0.119372  0.358051  0  766
-0.695379  0.358215  0  767
0.148605  0.357777  0  768
0.598827  0.357778  0  769
0.500373  0.357639  0  770
0.326176  0.357313  0  771
0.185823  0.356895  0  772
-0.335751  0.356579  0  773
-0.467076  0.3564  0  774
-0.943253  0.357088  0  775
-0.0382717  0.35663  0  776
-0.33368  0.356315  0  777
0.511562  0.356193  0  778
0.856642  0.356678  0  779
-0.0511012  0.356224  0  780
0.686083  0.35637  0  781
0.85626  0.356852  0  782
0.651224  0.356938  0  783
0.187466  0.356528  0  784
-0.161739  0.356107  0  785
0.887345  0.356655  0  786
0.887345  0.357203  0  787
0.8722  0.357715  0  788
0.182091  0.357303  0  789
0.813858  0.35769  0  790
0.787041  0.358021  0  791
0.858655  0.358499  0  792
0.228286  0.358113  0  793
0.148351  0.35769  0  794
0.127807  0.35726  0  795
-0.162065  0.356845  0  796
-0.214311  0.356454  0  797
0.0785588  0.356015  0  798
-0.607939  0.356032  0  799
-1.03044  0.356915  0  800
-0.832738  0.357335  0  801
-0.444951  0.357136  0  802
-0.0600664  0.356696  0  803
-0.793658  0.357036  0  804
-0.422607  0.356814  0  805
0.819529  0.357205  0  806
1.20713  0.358568  0  807
0.789894  0.358896  0  808
0.442954  0.358695  0  809
1.28463  0.360289  0  810
0.713596  0.360473  0  811
0.642801  0.360538  0  812
1.01285  0.361356  0  813
1.00146  0.362145  0  814
0.562397  0.362088  0  815
0.562397  0.362032  0  816
0.658435  0.36212  0  817
0.156784  0.361707  0  818
-0.118071  0.361282  0  819
-0.233911  0.360909  0  820
-0.587157  0.360889  0  821
0.692901  0.361034  0  822
0.983645  0.361771  0  823
1.17808  0.363016  0  824
0.170358  0.362611  0  825
0.125926  0.362192  0  826
-0.574031  0.362152  0  827
0.423568  0.361931  0  828
1.15699  0.363109  0  829
0.598246  0.363103  0  830
0.182098  0.362706  0  831
-0.609537  0.362717  0  832
-0.539217  0.36263  0  833
0.469631  0.36246  0  834
0.470736  0.362291  0  835
0.657162  0.362375  0  836
0.231203  0.362005  0  837
0.275363  0.361664  0  838
1.15029  0.36281  0  839
0.775274  0.363094  0  840
0.318777  0.362783  0  841
-0.871405  0.363254  0  842
-0.807239  0.363596  0  843
-0.229351  0.363227  0  844
-0.755135  0.363472  0  845
-0.370155  0.363205  0  846
-0.176547  0.362813  0  847
-0.913633  0.363369  0  848
-1.04664  0.364231  0  849
-0.562435  0.364175  0  850
-0.427324  0.363962  0  851
0.0997526  0.363546  0  852
-0.150778  0.363147  0  853
0.245328  0.362792  0  854
0.377631  0.362534  0  855
0.891798  0.36304  0  856
0.386143  0.36279  0  857
0.21956  0.362424  0  858
0.257469  0.362079  0  859
0.0724802  0.361664  0  860
0.133241  0.361264  0  861
-0.957833  0.36191  0  862
-0.578242  0.361878  0  863
-0.40931  0.361653  0  864
-0.702581  0.361805  0  865
-0.0414413  0.36139  0  866
0.235022  0.361036  0  867
-0.540933  0.360958  0  868
-1.95736  0.364951  0  869
-1.95736  0.368935  0  870
-1.19733  0.370158  0  871
-1.19733  0.371377  0  872
-0.753897  0.371603  0  873
0.24736  0.371248  0  874
0.345434  0.37096  0  875
0.52196  0.370847  0  876
0.742029  0.371052  0  877
0.382129  0.370796  0  878
0.123629  0.370392  0  879
-0.152771  0.369997  0  880
0.653105  0.370061  0  881
0.369178  0.369796  0  882
-0.112146  0.369392  0  883
0.630134  0.369423  0  884
-0.153892  0.369032  0  885
-0.360392  0.368762  0  886
0.339399  0.368477  0  887
-0.359633  0.368207  0  888
-0.48447  0.368057  0  889
-0.00491626  0.367644  0  890
0.0486603  0.367234  0  891
0.161301  0.366851  0  892
0.42309  0.366641  0  893
0.42309  0.366431  0  894
0.263626  0.366099  0  895
-0.332601  0.365814  0  896
0.448372  0.36563  0  897
0.840093  0.366009  0  898
0.840093  0.366387  0  899
0.865631  0.366812  0  900
0.852467  0.367212  0  901
-0.202615  0.36685  0  902
-0.567953  0.366801  0  903
0.216411  0.366447  0  904
0.238624  0.366105  0  905
0.763167  0.366344  0  906
0.574139  0.366304  0  907
0.88607  0.366765  0  908
-0.179429  0.366397  0  909
-0.250886  0.366063  0  910
-0.19637  0.365704  0  911
-0.24141  0.365367  0  912
0.769359  0.365615  0  913
0.258167  0.365288  0  914
-0.094032  0.364898  0  915
0.28325  0.364587  0  916
0.736612  0.364782  0  917
0.418574  0.364575  0  918
-0.853687  0.364971  0  919
-0.114767  0.364589  0  920
-0.337293  0.364317  0  921
-0.47331  0.364164  0  922
0.120356  0.363786  0  923
-0.321084  0.363503  0  924
-0.128426  0.363128  0  925
0.419489  0.362926  0  926
0.140112  0.362556  0  927
-0.137334  0.362186  0  928
0.893222  0.362654  0  929
0.893222  0.363122  0  930
0.450017  0.36295  0  931
0.216273  0.362611  0  932
0.390873  0.362386  0  933
0.396886  0.362166  0  934
0.396886  0.361948  0  935
0.487108  0.361814  0  936
-0.342894  0.361554  0  937
-0.316041  0.361275  0  938
0.056426  0.360893  0  939
0.726509  0.361071  0  940
0.603253  0.361074  0  941
-0.223592  0.360744  0  942
-0.949142  0.361317  0  943
-1.10597  0.362229  0  944
-0.575547  0.362197  0  945
-0.502696  0.362081  0  946
0.18213  0.361734  0  947
-0.371983  0.361498  0  948
-0.307036  0.361216  0  949
-0.513158  0.361113  0  950
-0.315207  0.360838  0  951
0.615591  0.360857  0  952
-0.575089  0.360826  0  953
-0.358056  0.360582  0  954
-0.384362  0.360359  0  955
-0.316211  0.360087  0  956
-0.843768  0.360454  0  957
-0.305682  0.360175  0  958
-0.163923  0.359828  0  959
