2.566 7.00179 7.00179
2.567 7.00858 7.00858
2.568 7.01538 7.01538
2.569 7.02218 7.02218
2.57 7.02899 7.02899
2.571 7.03581 7.03581
2.572 7.04263 7.04263
2.573 7.04946 7.04946
2.574 7.0563 7.0563
2.575 7.06314 7.06314
2.576 7.06998 7.06998
2.577 7.07684 7.07684
2.578 7.08369 7.08369
2.579 7.09056 7.09056
2.58 7.09743 7.09743
2.581 7.10431 7.10431
2.582 7.11119 7.11119
2.583 7.11808 7.11808
2.584 7.12497 7.12497
2.585 7.13187 7.13187
2.586 7.13878 7.13878
2.587 7.14569 7.14569
2.588 7.15261 7.15261
2.589 7.15953 7.15953
2.59 7.16646 7.16646
2.591 7.1734 7.1734
2.592 7.18034 7.18034
2.593 7.18729 7.18729
2.594 7.19425 7.19425
2.595 7.20121 7.20121
2.596 7.20817 7.20817
2.597 7.21515 7.21515
2.598 7.22212 7.22212
2.599 7.22911 7.22911
2.6 7.2361 7.2361
2.601 7.2431 7.2431
2.602 7.2501 7.2501
2.603 7.25711 7.25711
2.604 7.26412 7.26412
2.605 7.27115 7.27115
2.606 7.27817 7.27817
2.607 7.28521 7.28521
2.608 7.29225 7.29225
2.609 7.29929 7.29929
2.61 7.30634 7.30634
2.611 7.3134 7.3134
2.612 7.32047 7.32047
2.613 7.32754 7.32754
2.614 7.33461 7.33461
2.615 7.3417 7.3417
2.616 7.34878 7.34878
2.617 7.35588 7.35588
2.618 7.36298 7.36298
2.619 7.37009 7.37009
2.62 7.3772 7.3772
2.621 7.38432 7.38432
2.622 7.39144 7.39144
2.623 7.39858 7.39858
2.624 7.40571 7.40571
2.625 7.41286 7.41286
2.626 7.42001 7.42001
2.627 7.42716 7.42716
2.628 7.43433 7.43433
2.629 7.44149 7.44149
2.63 7.44867 7.44867
2.631 7.45585 7.45585
2.632 7.46304 7.46304
2.633 7.47023 7.47023
2.634 7.47743 7.47743
2.635 7.48464 7.48464
2.636 7.49185 7.49185
2.637 7.49907 7.49907
2.638 7.50629 7.50629
2.639 7.51352 7.51352
2.64 7.52076 7.52076
2.641 7.528 7.528
2.642 7.53525 7.53525
2.643 7.54251 7.54251
2.644 7.54977 7.54977
2.645 7.55704 7.55704
2.646 7.56431 7.56431
2.647 7.57159 7.57159
2.648 7.57888 7.57888
2.649 7.58617 7.58617
2.65 7.59347 7.59347
2.651 7.60077 7.60077
2.652 7.60809 7.60809
2.653 7.6154 7.6154
2.654 7.62273 7.62273
2.655 7.63006 7.63006
2.656 7.6374 7.6374
2.657 7.64474 7.64474
2.658 7.65209 7.65209
2.659 7.65945 7.65945
2.66 7.66681 7.66681
2.661 7.67418 7.67418
2.662 7.68155 7.68155
2.663 7.68893 7.68893
2.664 7.69632 7.69632
2.665 7.70371 7.70371
2.666 7.71111 7.71111
2.667 7.71852 7.71852
2.668 7.72593 7.72593
2.669 7.73335 7.73335
2.67 7.74078 7.74078
2.671 7.74821 7.74821
2.672 7.75565 7.75565
2.673 7.76309 7.76309
2.674 7.77054 7.77054
2.675 7.778 7.778
2.676 7.78546 7.78546
2.677 7.79293 7.79293
2.678 7.80041 7.80041
2.679 7.80789 7.80789
2.68 7.81538 7.81538
2.681 7.82287 7.82287
2.682 7.83038 7.83038
2.683 7.83788 7.83788
2.684 7.8454 7.8454
2.685 7.85292 7.85292
2.686 7.86045 7.86045
2.687 7.86798 7.86798
2.688 7.87552 7.87552
2.689 7.88307 7.88307
2.69 7.89062 7.89062
2.691 7.89818 7.89818
2.692 7.90575 7.90575
2.693 7.91332 7.91332
2.694 7.9209 7.9209
2.695 7.92848 7.92848
2.696 7.93607 7.93607
2.697 7.94367 7.94367
2.698 7.95128 7.95128
2.699 7.95889 7.95889
2.7 7.96651 7.96651
2.701 7.97413 7.97413
2.702 7.98176 7.98176
2.703 7.9894 7.9894
2.704 7.99704 7.99704
2.705 8.00469 8.00469
2.706 8.01235 8.01235
2.707 8.02001 8.02001
2.708 8.02768 8.02768
2.709 8.03536 8.03536
2.71 8.04304 8.04304
2.711 8.05073 8.05073
2.712 8.05842 8.05842
2.713 8.06612 8.06612
2.714 8.07383 8.07383
2.715 8.08155 8.08155
2.716 8.08927 8.08927
2.717 8.097 8.097
2.718 8.10473 8.10473
2.719 8.11247 8.11247
2.72 8.12022 8.12022
2.721 8.12797 8.12797
2.722 8.13574 8.13574
2.723 8.1435 8.1435
2.724 8.15128 8.15128
2.725 8.15906 8.15906
2.726 8.16684 8.16684
2.727 8.17464 8.17464
2.728 8.18244 8.18244
2.729 8.19024 8.19024
2.73 8.19806 8.19806
2.731 8.20588 8.20588
2.732 8.2137 8.2137
2.733 8.22154 8.22154
2.734 8.22938 8.22938
2.735 8.23722 8.23722
2.736 8.24508 8.24508
2.737 8.25294 8.25294
2.738 8.2608 8.2608
2.739 8.26867 8.26867
2.74 8.27655 8.27655
2.741 8.28444 8.28444
2.742 8.29233 8.29233
2.743 8.30023 8.30023
2.744 8.30814 8.30814
2.745 8.31605 8.31605
2.746 8.32397 8.32397
2.747 8.3319 8.3319
2.748 8.33983 8.33983
2.749 8.34777 8.34777
2.75 8.35571 8.35571
2.751 8.36367 8.36367
2.752 8.37162 8.37162
2.753 8.37959 8.37959
2.754 8.38756 8.38756
2.755 8.39554 8.39554
2.756 8.40353 8.40353
2.757 8.41152 8.41152
2.758 8.41952 8.41952
2.759 8.42753 8.42753
2.76 8.43554 8.43554
2.761 8.44356 8.44356
2.762 8.45159 8.45159
2.763 8.45962 8.45962
2.764 8.46766 8.46766
2.765 8.4757 8.4757
2.766 8.48376 8.48376
2.767 8.49182 8.49182
2.768 8.49988 8.49988
2.769 8.50796 8.50796
2.77 8.51604 8.51604
2.771 8.52412 8.52412
2.772 8.53222 8.53222
2.773 8.54032 8.54032
2.774 8.54843 8.54843
2.775 8.55654 8.55654
2.776 8.56466 8.56466
2.777 8.57279 8.57279
2.778 8.58092 8.58092
2.779 8.58906 8.58906
2.78 8.59721 8.59721
2.781 8.60537 8.60537
2.782 8.61353 8.61353
2.783 8.62169 8.62169
2.784 8.62987 8.62987
2.785 8.63805 8.63805
2.786 8.64624 8.64624
2.787 8.65444 8.65444
2.788 8.66264 8.66264
2.789 8.67085 8.67085
2.79 8.67906 8.67906
2.791 8.68729 8.68729
2.792 8.69552 8.69552
2.793 8.70375 8.70375
2.794 8.712 8.712
2.795 8.72025 8.72025
2.796 8.7285 8.7285
2.797 8.73677 8.73677
2.798 8.74504 8.74504
2.799 8.75332 8.75332
2.8 8.7616 8.7616
2.801 8.76989 8.76989
2.802 8.77819 8.77819
2.803 8.78649 8.78649
2.804 8.79481 8.79481
2.805 8.80313 8.80313
2.806 8.81145 8.81145
2.807 8.81978 8.81978
2.808 8.82812 8.82812
2.809 8.83647 8.83647
2.81 8.84482 8.84482
2.811 8.85319 8.85319
2.812 8.86155 8.86155
2.813 8.86993 8.86993
2.814 8.87831 8.87831
2.815 8.8867 8.8867
2.816 8.89509 8.89509
2.817 8.90349 8.90349
2.818 8.9119 8.9119
2.819 8.92032 8.92032
2.82 8.92874 8.92874
2.821 8.93717 8.93717
2.822 8.94561 8.94561
2.823 8.95405 8.95405
2.824 8.9625 8.9625
2.825 8.97096 8.97096
2.826 8.97943 8.97943
2.827 8.9879 8.9879
2.828 8.99638 8.99638
2.829 9.00486 9.00486
2.83 9.01335 9.01335
2.831 9.02185 9.02185
2.832 9.03036 9.03036
2.833 9.03888 9.03888
2.834 9.0474 9.0474
2.835 9.05592 9.05592
2.836 9.06446 9.06446
2.837 9.073 9.073
2.838 9.08155 9.08155
2.839 9.09011 9.09011
2.84 9.09867 9.09867
2.841 9.10724 9.10724
2.842 9.11582 9.11582
2.843 9.1244 9.1244
2.844 9.13299 9.13299
2.845 9.14159 9.14159
2.846 9.1502 9.1502
2.847 9.15881 9.15881
2.848 9.16743 9.16743
2.849 9.17605 9.17605
2.85 9.18469 9.18469
2.851 9.19333 9.19333
2.852 9.20198 9.20198
2.853 9.21063 9.21063
2.854 9.21929 9.21929
2.855 9.22796 9.22796
2.856 9.23664 9.23664
2.857 9.24532 9.24532
2.858 9.25401 9.25401
2.859 9.26271 9.26271
2.86 9.27142 9.27142
2.861 9.28013 9.28013
2.862 9.28885 9.28885
2.863 9.29757 9.29757
2.864 9.30631 9.30631
2.865 9.31505 9.31505
2.866 9.3238 9.3238
2.867 9.33255 9.33255
2.868 9.34131 9.34131
2.869 9.35008 9.35008
2.87 9.35886 9.35886
2.871 9.36764 9.36764
2.872 9.37643 9.37643
2.873 9.38523 9.38523
2.874 9.39403 9.39403
2.875 9.40285 9.40285
2.876 9.41167 9.41167
2.877 9.42049 9.42049
2.878 9.42933 9.42933
2.879 9.43817 9.43817
2.88 9.44702 9.44702
2.881 9.45587 9.45587
2.882 9.46474 9.46474
2.883 9.47361 9.47361
2.884 9.48248 9.48248
2.885 9.49137 9.49137
2.886 9.50026 9.50026
2.887 9.50916 9.50916
2.888 9.51806 9.51806
2.889 9.52698 9.52698
2.89 9.5359 9.5359
2.891 9.54483 9.54483
2.892 9.55376 9.55376
2.893 9.5627 9.5627
2.894 9.57165 9.57165
2.895 9.58061 9.58061
2.896 9.58958 9.58958
2.897 9.59855 9.59855
2.898 9.60753 9.60753
2.899 9.61651 9.61651
2.9 9.62551 9.62551
2.901 9.63451 9.63451
2.902 9.64352 9.64352
2.903 9.65253 9.65253
2.904 9.66155 9.66155
2.905 9.67058 9.67058
2.906 9.67962 9.67962
2.907 9.68867 9.68867
2.908 9.69772 9.69772
2.909 9.70678 9.70678
2.91 9.71584 9.71584
2.911 9.72492 9.72492
2.912 9.734 9.734
2.913 9.74309 9.74309
2.914 9.75219 9.75219
2.915 9.76129 9.76129
2.916 9.7704 9.7704
2.917 9.77952 9.77952
2.918 9.78864 9.78864
2.919 9.79778 9.79778
2.92 9.80692 9.80692
2.921 9.81607 9.81607
2.922 9.82522 9.82522
2.923 9.83438 9.83438
2.924 9.84355 9.84355
2.925 9.85273 9.85273
2.926 9.86192 9.86192
2.927 9.87111 9.87111
2.928 9.88031 9.88031
2.929 9.88952 9.88952
2.93 9.89873 9.89873
2.931 9.90795 9.90795
2.932 9.91718 9.91718
2.933 9.92642 9.92642
2.934 9.93567 9.93567
2.935 9.94492 9.94492
2.936 9.95418 9.95418
2.937 9.96344 9.96344
2.938 9.97272 9.97272
2.939 9.982 9.982
2.94 9.99129 9.99129
2.941 10.0006 10.0006
2.942 10.0099 10.0099
2.943 10.0192 10.0192
2.944 10.0285 10.0285
2.945 10.0378 10.0378
2.946 10.0472 10.0472
2.947 10.0565 10.0565
2.948 10.0659 10.0659
2.949 10.0752 10.0752
2.95 10.0846 10.0846
2.951 10.094 10.094
2.952 10.1033 10.1033
2.953 10.1127 10.1127
2.954 10.1221 10.1221
2.955 10.1315 10.1315
2.956 10.1409 10.1409
2.957 10.1504 10.1504
2.958 10.1598 10.1598
2.959 10.1692 10.1692
2.96 10.1787 10.1787
2.961 10.1881 10.1881
2.962 10.1976 10.1976
2.963 10.207 10.207
2.964 10.2165 10.2165
2.965 10.226 10.226
2.966 10.2355 10.2355
2.967 10.2449 10.2449
2.968 10.2544 10.2544
2.969 10.264 10.264
2.97 10.2735 10.2735
2.971 10.283 10.283
2.972 10.2925 10.2925
2.973 10.3021 10.3021
2.974 10.3116 10.3116
2.975 10.3212 10.3212
2.976 10.3307 10.3307
2.977 10.3403 10.3403
2.978 10.3499 10.3499
2.979 10.3595 10.3595
2.98 10.369 10.369
2.981 10.3786 10.3786
2.982 10.3883 10.3883
2.983 10.3979 10.3979
2.984 10.4075 10.4075
2.985 10.4171 10.4171
2.986 10.4268 10.4268
2.987 10.4364 10.4364
2.988 10.4461 10.4461
2.989 10.4557 10.4557
2.99 10.4654 10.4654
2.991 10.4751 10.4751
2.992 10.4847 10.4847
2.993 10.4944 10.4944
2.994 10.5041 10.5041
2.995 10.5138 10.5138
2.996 10.5236 10.5236
2.997 10.5333 10.5333
2.998 10.543 10.543
2.999 10.5528 10.5528
3 10.5625 10.5625
3.001 10.5723 10.5723
3.002 10.582 10.582
3.003 10.5918 10.5918
3.004 10.6016 10.6016
3.005 10.6113 10.6113
3.006 10.6211 10.6211
3.007 10.6309 10.6309
3.008 10.6407 10.6407
3.009 10.6506 10.6506
3.01 10.6604 10.6604
3.011 10.6702 10.6702
3.012 10.6801 10.6801
3.013 10.6899 10.6899
3.014 10.6998 10.6998
3.015 10.7096 10.7096
3.016 10.7195 10.7195
3.017 10.7294 10.7294
3.018 10.7393 10.7393
3.019 10.7492 10.7492
3.02 10.7591 10.7591
3.021 10.769 10.769
3.022 10.7789 10.7789
3.023 10.7888 10.7888
3.024 10.7987 10.7987
3.025 10.8087 10.8087
3.026 10.8186 10.8186
3.027 10.8286 10.8286
3.028 10.8386 10.8386
3.029 10.8485 10.8485
3.03 10.8585 10.8585
3.031 10.8685 10.8685
3.032 10.8785 10.8785
3.033 10.8885 10.8885
3.034 10.8985 10.8985
3.035 10.9085 10.9085
3.036 10.9186 10.9186
3.037 10.9286 10.9286
3.038 10.9386 10.9386
3.039 10.9487 10.9487
3.04 10.9587 10.9587
3.041 10.9688 10.9688
3.042 10.9789 10.9789
3.043 10.989 10.989
3.044 10.9991 10.9991
3.045 11.0092 11.0092
3.046 11.0193 11.0193
3.047 11.0294 11.0294
3.048 11.0395 11.0395
3.049 11.0496 11.0496
3.05 11.0598 11.0598
3.051 11.0699 11.0699
3.052 11.0801 11.0801
3.053 11.0902 11.0902
3.054 11.1004 11.1004
3.055 11.1106 11.1106
3.056 11.1208 11.1208
3.057 11.131 11.131
3.058 11.1412 11.1412
3.059 11.1514 11.1514
3.06 11.1616 11.1616
3.061 11.1718 11.1718
3.062 11.1821 11.1821
3.063 11.1923 11.1923
3.064 11.2026 11.2026
3.065 11.2128 11.2128
3.066 11.2231 11.2231
3.067 11.2334 11.2334
3.068 11.2437 11.2437
3.069 11.2539 11.2539
3.07 11.2642 11.2642
3.071 11.2746 11.2746
3.072 11.2849 11.2849
3.073 11.2952 11.2952
3.074 11.3055 11.3055
3.075 11.3159 11.3159
3.076 11.3262 11.3262
3.077 11.3366 11.3366
3.078 11.3469 11.3469
3.079 11.3573 11.3573
3.08 11.3677 11.3677
3.081 11.3781 11.3781
3.082 11.3885 11.3885
3.083 11.3989 11.3989
3.084 11.4093 11.4093
3.085 11.4197 11.4197
3.086 11.4301 11.4301
3.087 11.4406 11.4406
3.088 11.451 11.451
3.089 11.4615 11.4615
3.09 11.4719 11.4719
3.091 11.4824 11.4824
3.092 11.4929 11.4929
3.093 11.5034 11.5034
3.094 11.5139 11.5139
3.095 11.5244 11.5244
3.096 11.5349 11.5349
3.097 11.5454 11.5454
3.098 11.5559 11.5559
3.099 11.5665 11.5665
3.1 11.577 11.577
3.101 11.5876 11.5876
3.102 11.5981 11.5981
3.103 11.6087 11.6087
3.104 11.6193 11.6193
3.105 11.6298 11.6298
3.106 11.6404 11.6404
3.107 11.651 11.651
3.108 11.6617 11.6617
3.109 11.6723 11.6723
3.11 11.6829 11.6829
3.111 11.6935 11.6935
3.112 11.7042 11.7042
3.113 11.7148 11.7148
3.114 11.7255 11.7255
3.115 11.7361 11.7361
3.116 11.7468 11.7468
3.117 11.7575 11.7575
3.118 11.7682 11.7682
3.119 11.7789 11.7789
3.12 11.7896 11.7896
3.121 11.8003 11.8003
3.122 11.8111 11.8111
3.123 11.8218 11.8218
3.124 11.8325 11.8325
3.125 11.8433 11.8433
3.126 11.854 11.854
3.127 11.8648 11.8648
3.128 11.8756 11.8756
3.129 11.8864 11.8864
3.13 11.8972 11.8972
3.131 11.908 11.908
3.132 11.9188 11.9188
3.133 11.9296 11.9296
3.134 11.9404 11.9404
3.135 11.9512 11.9512
3.136 11.9621 11.9621
3.137 11.9729 11.9729
3.138 11.9838 11.9838
3.139 11.9947 11.9947
3.14 12.0055 12.0055
3.141 12.0164 12.0164
3.142 12.0273 12.0273
3.143 12.0382 12.0382
3.144 12.0491 12.0491
3.145 12.06 12.06
3.146 12.071 12.071
3.147 12.0819 12.0819
3.148 12.0928 12.0928
3.149 12.1038 12.1038
3.15 12.1148 12.1148
3.151 12.1257 12.1257
3.152 12.1367 12.1367
3.153 12.1477 12.1477
3.154 12.1587 12.1587
3.155 12.1697 12.1697
3.156 12.1807 12.1807
3.157 12.1917 12.1917
3.158 12.2027 12.2027
3.159 12.2138 12.2138
3.16 12.2248 12.2248
3.161 12.2359 12.2359
3.162 12.2469 12.2469
3.163 12.258 12.258
3.164 12.2691 12.2691
3.165 12.2802 12.2802
3.166 12.2913 12.2913
3.167 12.3024 12.3024
3.168 12.3135 12.3135
3.169 12.3246 12.3246
3.17 12.3357 12.3357
3.171 12.3469 12.3469
3.172 12.358 12.358
3.173 12.3692 12.3692
3.174 12.3803 12.3803
3.175 12.3915 12.3915
3.176 12.4027 12.4027
3.177 12.4139 12.4139
3.178 12.4251 12.4251
3.179 12.4363 12.4363
3.18 12.4475 12.4475
3.181 12.4587 12.4587
3.182 12.4699 12.4699
3.183 12.4812 12.4812
3.184 12.4924 12.4924
3.185 12.5037 12.5037
3.186 12.515 12.515
3.187 12.5262 12.5262
3.188 12.5375 12.5375
3.189 12.5488 12.5488
3.19 12.5601 12.5601
3.191 12.5714 12.5714
3.192 12.5827 12.5827
3.193 12.5941 12.5941
3.194 12.6054 12.6054
3.195 12.6167 12.6167
3.196 12.6281 12.6281
3.197 12.6395 12.6395
3.198 12.6508 12.6508
3.199 12.6622 12.6622
3.2 12.6736 12.6736
3.201 12.685 12.685
3.202 12.6964 12.6964
3.203 12.7078 12.7078
3.204 12.7192 12.7192
3.205 12.7307 12.7307
3.206 12.7421 12.7421
3.207 12.7536 12.7536
3.208 12.765 12.765
3.209 12.7765 12.7765
3.21 12.788 12.788
3.211 12.7994 12.7994
3.212 12.8109 12.8109
3.213 12.8224 12.8224
3.214 12.8339 12.8339
3.215 12.8455 12.8455
3.216 12.857 12.857
3.217 12.8685 12.8685
3.218 12.8801 12.8801
3.219 12.8916 12.8916
3.22 12.9032 12.9032
3.221 12.9148 12.9148
3.222 12.9263 12.9263
3.223 12.9379 12.9379
3.224 12.9495 12.9495
3.225 12.9611 12.9611
3.226 12.9727 12.9727
3.227 12.9844 12.9844
3.228 12.996 12.996
3.229 13.0076 13.0076
3.23 13.0193 13.0193
3.231 13.0309 13.0309
3.232 13.0426 13.0426
3.233 13.0543 13.0543
3.234 13.066 13.066
3.235 13.0777 13.0777
3.236 13.0894 13.0894
3.237 13.1011 13.1011
3.238 13.1128 13.1128
3.239 13.1245 13.1245
3.24 13.1363 13.1363
3.241 13.148 13.148
3.242 13.1598 13.1598
3.243 13.1715 13.1715
3.244 13.1833 13.1833
3.245 13.1951 13.1951
3.246 13.2069 13.2069
3.247 13.2187 13.2187
3.248 13.2305 13.2305
3.249 13.2423 13.2423
3.25 13.2542 13.2542
3.251 13.266 13.266
3.252 13.2778 13.2778
3.253 13.2897 13.2897
3.254 13.3015 13.3015
3.255 13.3134 13.3134
3.256 13.3253 13.3253
3.257 13.3372 13.3372
3.258 13.3491 13.3491
3.259 13.361 13.361
3.26 13.3729 13.3729
3.261 13.3848 13.3848
3.262 13.3968 13.3968
3.263 13.4087 13.4087
3.264 13.4207 13.4207
3.265 13.4326 13.4326
3.266 13.4446 13.4446
3.267 13.4566 13.4566
3.268 13.4686 13.4686
3.269 13.4806 13.4806
3.27 13.4926 13.4926
3.271 13.5046 13.5046
3.272 13.5166 13.5166
3.273 13.5287 13.5287
3.274 13.5407 13.5407
3.275 13.5528 13.5528
3.276 13.5648 13.5648
3.277 13.5769 13.5769
3.278 13.589 13.589
3.279 13.6011 13.6011
3.28 13.6131 13.6131
3.281 13.6253 13.6253
3.282 13.6374 13.6374
3.283 13.6495 13.6495
3.284 13.6616 13.6616
3.285 13.6738 13.6738
3.286 13.6859 13.6859
3.287 13.6981 13.6981
3.288 13.7103 13.7103
3.289 13.7224 13.7224
3.29 13.7346 13.7346
3.291 13.7468 13.7468
3.292 13.759 13.759
3.293 13.7712 13.7712
3.294 13.7835 13.7835
3.295 13.7957 13.7957
3.296 13.8079 13.8079
3.297 13.8202 13.8202
3.298 13.8325 13.8325
3.299 13.8447 13.8447
3.3 13.857 13.857
3.301 13.8693 13.8693
3.302 13.8816 13.8816
3.303 13.8939 13.8939
3.304 13.9062 13.9062
3.305 13.9185 13.9185
3.306 13.9309 13.9309
3.307 13.9432 13.9432
3.308 13.9556 13.9556
3.309 13.9679 13.9679
3.31 13.9803 13.9803
3.311 13.9927 13.9927
3.312 14.0051 14.0051
3.313 14.0175 14.0175
3.314 14.0299 14.0299
3.315 14.0423 14.0423
3.316 14.0547 14.0547
3.317 14.0672 14.0672
3.318 14.0796 14.0796
3.319 14.0921 14.0921
3.32 14.1045 14.1045
3.321 14.117 14.117
3.322 14.1295 14.1295
3.323 14.142 14.142
3.324 14.1545 14.1545
3.325 14.167 14.167
3.326 14.1795 14.1795
3.327 14.192 14.192
3.328 14.2046 14.2046
3.329 14.2171 14.2171
3.33 14.2297 14.2297
3.331 14.2422 14.2422
3.332 14.2548 14.2548
3.333 14.2674 14.2674
3.334 14.28 14.28
3.335 14.2926 14.2926
3.336 14.3052 14.3052
3.337 14.3178 14.3178
3.338 14.3305 14.3305
3.339 14.3431 14.3431
3.34 14.3558 14.3558
3.341 14.3684 14.3684
3.342 14.3811 14.3811
3.343 14.3938 14.3938
3.344 14.4065 14.4065
3.345 14.4192 14.4192
3.346 14.4319 14.4319
3.347 14.4446 14.4446
3.348 14.4573 14.4573
3.349 14.47 14.47
3.35 14.4828 14.4828
3.351 14.4955 14.4955
3.352 14.5083 14.5083
3.353 14.5211 14.5211
3.354 14.5339 14.5339
3.355 14.5466 14.5466
3.356 14.5594 14.5594
3.357 14.5723 14.5723
3.358 14.5851 14.5851
3.359 14.5979 14.5979
3.36 14.6107 14.6107
3.361 14.6236 14.6236
3.362 14.6364 14.6364
3.363 14.6493 14.6493
3.364 14.6622 14.6622
3.365 14.6751 14.6751
3.366 14.688 14.688
3.367 14.7009 14.7009
3.368 14.7138 14.7138
3.369 14.7267 14.7267
3.37 14.7396 14.7396
3.371 14.7526 14.7526
3.372 14.7655 14.7655
3.373 14.7785 14.7785
3.374 14.7915 14.7915
3.375 14.8045 14.8045
3.376 14.8174 14.8174
3.377 14.8304 14.8304
3.378 14.8435 14.8435
3.379 14.8565 14.8565
3.38 14.8695 14.8695
3.381 14.8825 14.8825
3.382 14.8956 14.8956
3.383 14.9087 14.9087
3.384 14.9217 14.9217
3.385 14.9348 14.9348
3.386 14.9479 14.9479
3.387 14.961 14.961
3.388 14.9741 14.9741
3.389 14.9872 14.9872
3.39 15.0003 15.0003
3.391 15.0135 15.0135
3.392 15.0266 15.0266
3.393 15.0398 15.0398
3.394 15.0529 15.0529
3.395 15.0661 15.0661
3.396 15.0793 15.0793
3.397 15.0925 15.0925
3.398 15.1057 15.1057
3.399 15.1189 15.1189
3.4 15.1321 15.1321
3.401 15.1453 15.1453
3.402 15.1586 15.1586
3.403 15.1718 15.1718
3.404 15.1851 15.1851
3.405 15.1984 15.1984
3.406 15.2116 15.2116
3.407 15.2249 15.2249
3.408 15.2382 15.2382
3.409 15.2515 15.2515
3.41 15.2648 15.2648
3.411 15.2782 15.2782
3.412 15.2915 15.2915
3.413 15.3049 15.3049
3.414 15.3182 15.3182
3.415 15.3316 15.3316
3.416 15.345 15.345
3.417 15.3583 15.3583
3.418 15.3717 15.3717
3.419 15.3851 15.3851
3.42 15.3986 15.3986
3.421 15.412 15.412
3.422 15.4254 15.4254
3.423 15.4389 15.4389
3.424 15.4523 15.4523
3.425 15.4658 15.4658
3.426 15.4793 15.4793
3.427 15.4927 15.4927
3.428 15.5062 15.5062
3.429 15.5197 15.5197
3.43 15.5333 15.5333
3.431 15.5468 15.5468
3.432 15.5603 15.5603
3.433 15.5739 15.5739
3.434 15.5874 15.5874
3.435 15.601 15.601
3.436 15.6145 15.6145
3.437 15.6281 15.6281
3.438 15.6417 15.6417
3.439 15.6553 15.6553
3.44 15.6689 15.6689
3.441 15.6826 15.6826
3.442 15.6962 15.6962
3.443 15.7098 15.7098
3.444 15.7235 15.7235
3.445 15.7371 15.7371
3.446 15.7508 15.7508
3.447 15.7645 15.7645
3.448 15.7782 15.7782
3.449 15.7919 15.7919
3.45 15.8056 15.8056
3.451 15.8193 15.8193
3.452 15.833 15.833
3.453 15.8468 15.8468
3.454 15.8605 15.8605
3.455 15.8743 15.8743
3.456 15.8881 15.8881
3.457 15.9018 15.9018
3.458 15.9156 15.9156
3.459 15.9294 15.9294
3.46 15.9433 15.9433
3.461 15.9571 15.9571
3.462 15.9709 15.9709
3.463 15.9847 15.9847
3.464 15.9986 15.9986
3.465 16.0125 16.0125
3.466 16.0263 16.0263
3.467 16.0402 16.0402
3.468 16.0541 16.0541
3.469 16.068 16.068
3.47 16.0819 16.0819
3.471 16.0958 16.0958
3.472 16.1098 16.1098
3.473 16.1237 16.1237
3.474 16.1376 16.1376
3.475 16.1516 16.1516
3.476 16.1656 16.1656
3.477 16.1796 16.1796
3.478 16.1935 16.1935
3.479 16.2076 16.2076
3.48 16.2216 16.2216
3.481 16.2356 16.2356
3.482 16.2496 16.2496
3.483 16.2637 16.2637
3.484 16.2777 16.2777
3.485 16.2918 16.2918
3.486 16.3058 16.3058
3.487 16.3199 16.3199
3.488 16.334 16.334
3.489 16.3481 16.3481
3.49 16.3622 16.3622
3.491 16.3763 16.3763
3.492 16.3905 16.3905
3.493 16.4046 16.4046
3.494 16.4188 16.4188
3.495 16.4329 16.4329
3.496 16.4471 16.4471
3.497 16.4613 16.4613
3.498 16.4755 16.4755
3.499 16.4897 16.4897
3.5 16.5039 16.5039
3.501 16.5181 16.5181
3.502 16.5324 16.5324
3.503 16.5466 16.5466
3.504 16.5609 16.5609
3.505 16.5751 16.5751
3.506 16.5894 16.5894
3.507 16.6037 16.6037
3.508 16.618 16.618
3.509 16.6323 16.6323
3.51 16.6466 16.6466
3.511 16.6609 16.6609
3.512 16.6753 16.6753
3.513 16.6896 16.6896
3.514 16.704 16.704
3.515 16.7183 16.7183
3.516 16.7327 16.7327
3.517 16.7471 16.7471
3.518 16.7615 16.7615
3.519 16.7759 16.7759
3.52 16.7903 16.7903
3.521 16.8048 16.8048
3.522 16.8192 16.8192
3.523 16.8336 16.8336
3.524 16.8481 16.8481
3.525 16.8626 16.8626
3.526 16.8771 16.8771
3.527 16.8915 16.8915
3.528 16.906 16.906
3.529 16.9206 16.9206
3.53 16.9351 16.9351
3.531 16.9496 16.9496
3.532 16.9642 16.9642
3.533 16.9787 16.9787
3.534 16.9933 16.9933
3.535 17.0078 17.0078
3.536 17.0224 17.0224
3.537 17.037 17.037
3.538 17.0516 17.0516
3.539 17.0662 17.0662
3.54 17.0809 17.0809
3.541 17.0955 17.0955
3.542 17.1101 17.1101
3.543 17.1248 17.1248
3.544 17.1395 17.1395
3.545 17.1541 17.1541
3.546 17.1688 17.1688
3.547 17.1835 17.1835
3.548 17.1982 17.1982
3.549 17.213 17.213
3.55 17.2277 17.2277
3.551 17.2424 17.2424
3.552 17.2572 17.2572
3.553 17.2719 17.2719
3.554 17.2867 17.2867
3.555 17.3015 17.3015
3.556 17.3163 17.3163
3.557 17.3311 17.3311
3.558 17.3459 17.3459
3.559 17.3607 17.3607
3.56 17.3756 17.3756
3.561 17.3904 17.3904
3.562 17.4053 17.4053
3.563 17.4201 17.4201
3.564 17.435 17.435
3.565 17.4499 17.4499
3.566 17.4648 17.4648
3.567 17.4797 17.4797
3.568 17.4946 17.4946
3.569 17.5095 17.5095
3.57 17.5245 17.5245
3.571 17.5394 17.5394
3.572 17.5544 17.5544
3.573 17.5694 17.5694
